2013437970	1
2013439060	1
2013460100	1
2013461588	1
2013464112	1
2013475150	1
2013481200	1
2013493115	1
2013533801	1
2013549872	1
2013562000	1
2013575468	1
2013602389	1
2013609392	1
2013647604	1
2013658065	1
2013680005	1
2013681761	1
2013682201	1
2013705222	1
2013721300	1
2013736029	1
2013741783	1
2013741794	1
2013767643	1
2013818090	1
2013840823	1
2013842750	1
2013847724	1
2013848859	1
2013849555	2
2013861330	1
2013877000	4
2013877700	1
2013881144	1
2013893288	1
2013908140	1
2013909234	1
2013911900	1
2013912202	1
2013936851	1
2013937500	4
2013942677	1
2013943128	1
2013947694	1
2013948774	1
2013950010	2
2013959900	1
2013980777	1
2014000798	1
2014016230	1
2014026500	1
2014029200	1
2014065999	1
2014085111	1
2014085800	1
2014106758	1
2014109008	1
2014130243	1
2014144952	2
2014161238	1
2014204411	3
2014209997	1
2014215424	1
2014220211	1
2014243787	1
2014246965	1
2014249003	1
2014251411	1
2014266050	1
2014281615	1
2014284058	1
2014309173	1
2014319423	1
2014327044	2
2014330689	1
2014336600	1
2014344548	1
2014347266	1
2014348700	1
2014358400	1
2014367900	3
2014375025	2
2014375150	82
2014376200	1
2014380971	1
2014381188	1
2014382387	1
2014385455	1
2014388140	1
2014388400	2
2014404250	1
2014408595	1
2014433000	1
2014440080	1
2014458380	1
2014463139	1
2014467735	1
2014476400	1
2014476740	1
2014520811	1
2014528811	1
2014558263	1
2014558283	1
2014562063	1
2014562826	1
2014573313	1
2014600123	1
2014601403	1
2014607280	1
2014608339	1
2014609600	1
2014615550	1
2014615952	1
2014616627	1
2014620089	1
2014677370	1
2014735486	1
2014810583	1
2014811790	1
2014815122	1
2014816193	1
2014828030	1
2014838837	1
2014839049	1
2014839788	1
2014858600	1
2014858755	1
2014871181	1
2014872253	1
2014879111	3
2014882091	1
2014883400	2
2014884455	2
2014885151	1
2014886555	1
2014887144	2
2014888638	1
2014890303	1
2014890686	1
2014891700	1
2014894466	2
2014899499	1
2014930220	2
2014966139	1
2014969079	1
2014973872	1
2014975347	1
2014976837	1
2014981477	1
2015034489	1
2015050539	1
2015050600	1
2015075800	2
2015078400	1
2015181500	1
2015182100	1
2015206155	2
2015223616	1
2015225672	1
2015231041	1
2015233520	2
2015239275	1
2015251212	7
2015251901	1
2015255365	2
2015261045	1
2015268350	1
2015287307	1
2015288161	1
2015289210	2
2015294700	3
2015358778	2
2015385487	1
2015388051	1
2015390598	1
2015391885	1
2015394053	1
2015410030	7
2015418544	1
2015419888	1
2015434352	1
2015522390	1
2015522650	1
2015525437	1
2015539800	1
2015568911	1
2015569211	1
2015580065	1
2015622514	1
2015632757	2
2015647934	2
2015670032	1
2015671675	1
2015673171	1
2015674404	1
2015681100	1
2015683300	1
2015691716	1
2015693860	1
2015694165	1
2015694629	1
2015712500	1
2015712552	1
2015751133	1
2015755180	1
2015755801	2
2015771656	1
2015773212	1
2015790590	1
2015796200	1
2015850200	1
2015871000	1
2015874404	1
2015897942	1
2015905819	1
2015913202	1
2015926446	1
2015926662	1
2015929898	1
2016002175	1
2016008577	1
2016014065	14
2016014067	1
2016027690	1
2016043239	2
2016150461	1
2016157960	1
2016171687	1
2016213506	1
2016230400	1
2016245444	1
2016268989	1
2016340928	1
2016341100	1
2016350282	1
2016365500	3
2016376035	1
2016385851	1
2016418600	1
2016440808	1
2016453086	1
2016471547	1
2016471588	1
2016500988	1
2016520799	1
2016532492	1
2016532577	2
2016538889	1
2016551003	1
2016551665	1
2016556060	1
2016558911	1
2016559212	1
2016574242	1
2016586757	1
2016588134	1
2016589437	1
2016611603	1
2016613000	1
2016621177	1
2016621978	1
2016628524	1
2016641151	1
2016647389	1
2016658851	1
2016660444	1
2016675070	1
2016676947	1
2016692575	1
2016692916	1
2016700021	1
2016707031	1
2016740725	1
2016744458	1
2016745973	1
2016752454	1
2016771744	1
2016780900	1
2016782224	1
2016783010	1
2016810532	1
2016813062	1
2016819957	1
2016819977	1
2016832378	1
2016840055	1
2016866892	1
2016876659	1
2016879975	3
2016896099	2
2016947617	1
2016948907	1
2016966315	1
2016972253	1
2016973992	1
2016975774	1
2017030718	1
2017038150	1
2017043580	1
2017061716	1
2017063052	1
2017074754	1
2017086550	1
2017109725	1
2017169093	1
2017228666	1
2017231690	1
2017246616	1
2017251184	1
2017262846	1
2017284121	1
2017363326	1
2017372208	1
2017410000	1
2017413325	1
2017413822	1
2017416378	1
2017417870	1
2017418522	1
2017457099	1
2017459577	1
2017469033	1
2017470044	1
2017470104	2
2017502494	1
2017543954	1
2017558710	1
2017577255	1
2017579760	1
2017582882	1
2017582884	1
2017610025	1
2017670326	1
2017671192	1
2017671500	1
2017671870	1
2017672550	1
2017673138	1
2017673300	1
2017673992	1
2017678256	1
2017682213	7
2017682400	1
2017683696	2
2017683818	1
2017684184	1
2017688163	1
2017689500	1
2017701120	8
2017730060	1
2017732800	1
2017734410	1
2017734911	1
2017740255	1
2017793105	1
2017794113	1
2017801289	1
2017804208	1
2017804746	1
2017805883	1
2017835993	1
2017843230	1
2017859110	1
2017872286	1
2017876144	1
2017882113	1
2017885611	2
2017903560	1
2017904396	1
2017905151	1
2017905919	1
2017910075	2
2017913200	1
2017913235	1
2017914503	1
2017915522	1
2017916561	1
2017919799	1
2017921312	1
2017926569	2
2017943700	1
2017946900	1
2017951222	1
2017952000	3
2017961229	1
2017962241	1
2017974090	1
2017977979	1
2017984470	2
2017984728	1
2017985555	1
2018002043	1
2018032536	1
2018040911	1
2018047800	1
2018048787	1
2018050121	1
2018056223	2
2018160606	1
2018163550	1
2018180027	1
2018180855	2
2018199555	1
2018199776	2
2018203780	1
2018209500	1
2018233300	2
2018320218	1
2018320299	2
2018321817	1
2018323209	1
2018325322	1
2018334446	1
2018360860	1
2018361575	1
2018367440	1
2018368006	1
2018370800	1
2018371839	1
2018373273	1
2018384222	1
2018384422	1
2018385485	1
2018400050	1
2018420013	1
2018422135	2
2018431364	2
2018472000	1
2018477667	1
2018480253	1
2018485448	3
2018488500	1
2018489060	1
2018495728	1
2018507467	1
2018525789	1
2018527276	1
2018539069	1
2018539622	2
2018570178	1
2018572600	1
2018574533	1
2018574784	1
2018619600	1
2018629911	1
2018633050	1
2018641900	1
2018643580	1
2018648780	1
2018650503	1
2018654620	1
2018654666	16
2018658849	1
2018660409	1
2018669300	1
2018675070	6
2018675291	1
2018677673	1
2018686500	1
2018687500	1
2018689898	1
2018691929	1
2018694181	1
2018696539	1
2018711299	1
2018713500	10
2018713501	1
2018714422	5
2018714800	3
2018735052	1
2018737197	1
2018739357	1
2018760101	2
2018762788	3
2018786544	1
2018807387	1
2018808088	1
2018808900	1
2018830221	1
2018831233	1
2018861400	1
2018867800	1
2018868671	2
2018874742	1
2018875827	1
2018884541	1
2018891145	1
2018913160	1
2018960333	1
2019063741	1
2019064383	1
2019067711	1
2019073185	1
2019090711	1
2019098540	1
2019124613	1
2019145177	1
2019150666	2
2019159565	1
2019175949	1
2019179007	1
2019188878	1
2019191970	1
2019204003	1
2019219341	1
2019236967	1
2019237383	1
2019248530	1
2019258425	1
2019259068	1
2019264282	1
2019270771	1
2019274396	3
2019301001	1
2019308824	1
2019330111	1
2019330951	1
2019333418	1
2019333544	1
2019336200	1
2019339333	1
2019342828	1
2019356600	1
2019357266	1
2019358900	1
2019361736	1
2019368127	1
2019371497	1
2019390900	1
2019392284	1
2019393337	1
2019396565	1
2019399150	3
2019410047	1
2019410846	1
2019413040	1
2019426222	1
2019426231	1
2019431500	1
2019435400	1
2019437000	1
2019438300	1
2019440491	1
2019440734	1
2019440735	2
2019441221	1
2019444436	1
2019449412	1
2019451134	1
2019455600	1
2019457209	2
2019459455	2
2019459797	1
2019469680	1
2019470500	1
2019471600	1
2019474157	1
2019475510	1
2019486855	1
2019518257	1
2019522823	1
2019524215	1
2019528218	1
2019530109	1
2019532350	2
2019549061	1
2019550700	1
2019552811	1
2019553373	3
2019565565	1
2019569146	1
2019604600	1
2019615960	2
2019634030	4
2019653644	1
2019654682	1
2019660651	1
2019668866	1
2019683300	8
2019687893	1
2019688691	1
2019689670	1
2019691000	12
2019698812	1
2019706177	1
2019782940	1
2019789009	1
2019822319	1
2019824476	1
2019828876	1
2019831885	1
2019833344	1
2019913000	1
2019913030	1
2019913224	1
2019916299	1
2019918185	1
2019924788	1
2019941555	1
2019959626	1
2019961115	2
2019978034	1
2019979330	1
2019987500	2
2022574049	1
2022865630	1
2024157855	1
2024299100	1
2025382899	1
2026509102	1
2032152688	1
2032175526	1
2032230634	1
2032231157	1
2032237126	1
2032238160	1
2032391955	2
2032411077	1
2032446500	1
2032474164	1
2032474222	1
2032490859	1
2032492511	1
2032495174	1
2032495955	1
2032529428	1
2032531717	2
2032582388	2
2032584790	1
2032584792	1
2032597323	1
2032607900	1
2032629328	1
2032681177	1
2032701552	1
2032730481	1
2032735234	1
2032745750	1
2032802189	1
2032853055	1
2032949546	1
2032990520	1
2033017000	1
2033059245	1
2033168607	1
2033221433	1
2033232200	1
2033236500	1
2033246222	1
2033259388	1
2033270100	6
2033290157	1
2033298874	1
2033330146	1
2033345145	1
2033360007	1
2033365900	2
2033373705	1
2033447003	1
2033483899	1
2033495916	1
2033533387	1
2033544217	1
2033569200	1
2033578853	1
2033580699	1
2033599919	2
2033620123	1
2033621902	1
2033650288	1
2033674292	1
2033686111	1
2033718834	2
2033756600	1
2033758881	2
2033808188	1
2033808300	3
2033914122	1
2033950254	1
2034247554	1
2034265164	1
2034306037	1
2034390055	1
2034448326	1
2034480643	1
2034487199	1
2034601563	1
2034604741	1
2034638492	1
2034674370	1
2034702599	1
2034859612	2
2034914431	1
2034964001	1
2035124500	1
2035129911	1
2035138140	1
2035152045	1
2035152935	1
2035161956	1
2035201465	1
2035204450	1
2035313296	1
2035316070	1
2035322956	1
2035352379	1
2035390389	1
2035499905	1
2035525236	1
2035543304	1
2035549936	3
2035578745	1
2035595331	1
2035702715	1
2035723500	1
2035738431	1
2035859636	1
2035889334	1
2035941370	1
2035950664	1
2036028838	1
2036058214	1
2036127350	1
2036137350	1
2036177931	1
2036181234	1
2036193334	1
2036194001	1
2036228600	1
2036246873	1
2036288223	1
2036290430	5
2036294800	1
2036328640	1
2036377832	2
2036378730	1
2036413609	1
2036453114	2
2036502092	1
2036520504	1
2036555922	1
2036588858	4
2036588860	1
2036641312	1
2036748308	2
2036760961	1
2036834155	2
2036983033	1
2036989428	1
2037224766	1
2037231477	4
2037301700	1
2037352798	1
2037369249	1
2037395682	1
2037402037	1
2037407578	1
2037432675	1
2037437281	2
2037441144	1
2037442780	1
2037476676	1
2037620511	1
2037679980	1
2037772244	1
2037775000	1
2037781017	1
2037786286	1
2037831920	1
2037940726	1
2037949591	1
2037971112	1
2037978788	2
2037989880	1
2038037411	1
2038174675	1
2038256250	1
2038291309	1
2038303338	1
2038322828	1
2038386978	2
2038458745	1
2038520620	2
2038531112	2
2038532400	1
2038588304	1
2038589554	2
2038614200	1
2038661471	1
2038661866	1
2038664626	1
2038671900	1
2038693660	1
2038696320	1
2038696322	3
2038709287	1
2038878435	1
2038966322	1
2038985479	1
2039109885	1
2039134290	1
2039181134	1
2039199696	1
2039304021	1
2039401210	1
2039432393	1
2039434074	2
2039437085	1
2039475948	1
2039480285	2
2039485894	1
2039562434	1
2039618100	1
2039660726	2
2039663388	1
2039666006	1
2039666066	1
2039667504	1
2039671203	1
2039673456	1
2039678337	1
2039681777	1
2039845724	1
2039930717	1
2039945116	1
2039993342	1
2062814200	2
2063100708	1
2066020503	1
2066333003	1
2067250385	1
2072692152	1
2073242877	1
2078928371	1
2084400882	1
2098245500	1
2103360054	1
2105871000	1
2109550208	1
2112752890	1
2116841586	1
2119942200	1
212	5
2120000000	1
2120010000	1
2121111111	6
2121234567	5
2122008300	1
2122010713	3
2122011601	1
2122011646	2
2122017401	1
2122020455	1
2122020485	8
2122020784	1
2122022565	1
2122024857	1
2122025777	1
2122029602	1
2122030265	1
2122030291	1
2122030601	1
2122031122	1
2122031567	1
2122032122	1
2122033373	2
2122033717	1
2122034121	1
2122035053	1
2122035458	1
2122037043	1
2122037852	1
2122038339	1
2122038877	1
2122039222	2
2122039310	1
2122039893	1
2122039998	1
2122043450	1
2122044100	1
2122044486	2
2122046320	1
2122047212	1
2122051400	1
2122051437	6
2122053300	1
2122060022	1
2122060162	2
2122060334	1
2122060510	1
2122060630	2
2122061140	1
2122061556	1
2122061560	1
2122063523	1
2122063620	1
2122063638	1
2122066000	3
2122066132	1
2122066443	2
2122066466	2
2122066600	4
2122066674	1
2122066745	5
2122067351	1
2122067400	1
2122067414	2
2122067577	1
2122067741	1
2122067820	1
2122068711	2
2122068850	2
2122069045	1
2122069141	2
2122069296	1
2122072705	1
2122079065	2
2122082931	1
2122097112	1
2122102091	1
2122106689	1
2122106761	1
2122130095	1
2122130123	1
2122130300	1
2122130453	1
2122130662	1
2122130689	2
2122130855	1
2122130977	2
2122131034	1
2122131191	2
2122132350	1
2122133100	1
2122133180	2
2122133216	1
2122133917	3
2122134075	1
2122135697	1
2122136109	1
2122136217	1
2122136305	1
2122136370	1
2122136440	1
2122136445	1
2122136493	1
2122138108	5
2122138190	2
2122138261	1
2122138711	1
2122139541	1
2122139752	1
2122160630	1
2122160940	1
2122160974	2
2122160999	3
2122162000	1
2122169052	3
2122169110	1
2122169353	1
2122169439	1
2122170626	1
2122176500	1
2122190009	2
2122190088	2
2122190112	3
2122190290	1
2122190362	2
2122190616	1
2122190657	1
2122190880	1
2122191038	1
2122191336	1
2122191438	1
2122191577	1
2122191661	1
2122191733	1
2122191747	1
2122191774	1
2122191783	10
2122192031	1
2122192091	6
2122192205	1
2122192247	1
2122193007	1
2122193028	1
2122193104	1
2122193175	2
2122193336	1
2122193488	2
2122193800	1
2122193828	1
2122193859	1
2122193944	1
2122193990	1
2122194033	1
2122198689	4
2122199160	2
2122199280	1
2122199571	5
2122201114	1
2122202233	1
2122202536	1
2122202569	1
2122203938	1
2122204075	2
2122209391	1
2122210068	1
2122210185	1
2122211100	1
2122211114	1
2122211202	1
2122211600	1
2122211641	1
2122212300	1
2122213081	1
2122213200	1
2122213362	1
2122213627	1
2122213767	2
2122213806	2
2122215000	1
2122215552	2
2122215710	1
2122216611	1
2122216651	1
2122216699	1
2122216803	4
2122217570	1
2122217750	1
2122217822	1
2122218343	1
2122220449	1
2122220833	1
2122221223	1
2122221575	1
2122221578	1
2122222083	1
2122222222	5
2122222494	3
2122223333	1
2122223373	1
2122223401	1
2122223719	1
2122224100	1
2122224644	1
2122224999	1
2122225121	1
2122225252	1
2122225503	1
2122226071	1
2122226193	1
2122226940	1
2122227500	3
2122229944	1
2122230881	3
2122232252	2
2122237110	1
2122237757	1
2122249520	1
2122257316	1
2122260035	1
2122260176	1
2122260339	1
2122260450	1
2122260611	2
2122260934	1
2122260984	1
2122261313	1
2122261498	1
2122261529	1
2122262118	2
2122262228	1
2122262313	7
2122262326	7
2122262471	1
2122262815	1
2122262830	2
2122262863	1
2122263355	2
2122264210	1
2122264239	1
2122264324	1
2122264388	3
2122264474	1
2122265069	1
2122265416	1
2122265722	2
2122265743	1
2122266006	1
2122266066	1
2122266090	4
2122266199	2
2122266463	14
2122266770	1
2122266815	1
2122266816	11
2122266858	1
2122267261	15
2122267537	1
2122267611	1
2122267898	1
2122267912	1
2122268279	2
2122268320	2
2122268360	1
2122268700	1
2122269209	3
2122270709	1
2122270722	1
2122270955	1
2122271706	2
2122271760	1
2122272086	3
2122272138	1
2122273130	1
2122273700	1
2122274309	2
2122276002	1
2122276003	1
2122276540	1
2122277103	1
2122277999	1
2122278384	1
2122278482	2
2122278828	3
2122279188	1
2122279573	1
2122280001	3
2122281131	9
2122281200	1
2122281281	4
2122281480	1
2122281682	1
2122282000	1
2122282028	1
2122282056	1
2122282102	4
2122282306	1
2122282733	1
2122282767	2
2122282790	1
2122283110	1
2122284422	1
2122284891	3
2122285430	1
2122285617	2
2122286699	2
2122286927	1
2122287512	1
2122287799	1
2122288005	2
2122289300	2
2122289505	1
2122289811	1
2122290477	1
2122290536	1
2122290706	1
2122291200	1
2122291555	1
2122291775	2
2122292122	1
2122292402	1
2122292999	1
2122295102	1
2122295619	1
2122296000	112
2122296211	1
2122296259	1
2122299020	2
2122299300	4
2122312386	1
2122312800	1
2122316800	1
2122319000	1
2122322200	21
2122325282	1
2122330178	2
2122330529	1
2122330622	1
2122330633	1
2122331710	1
2122331752	2
2122331783	2
2122332290	1
2122332434	1
2122332737	1
2122333100	1
2122333630	4
2122333632	1
2122333644	7
2122333914	3
2122333931	1
2122334010	1
2122334121	2
2122334909	1
2122335450	5
2122335607	1
2122335850	2
2122335900	1
2122336344	25
2122336740	4
2122336867	1
2122337315	1
2122337373	1
2122337843	1
2122338505	1
2122341027	2
2122341845	1
2122341909	1
2122342253	1
2122342397	1
2122342600	2
2122342700	1
2122344064	1
2122344407	1
2122345470	1
2122345740	1
2122346322	1
2122348995	1
2122349750	1
2122349800	1
2122351523	2
2122352015	1
2122352017	2
2122353535	1
2122354668	1
2122355010	1
2122365667	1
2122370794	1
2122370875	1
2122372244	1
2122378745	1
2122387631	1
2122388894	1
2122390010	1
2122390172	2
2122390403	5
2122390656	1
2122390898	1
2122391014	1
2122391150	1
2122391328	1
2122391400	5
2122391403	1
2122391526	1
2122391557	1
2122391595	1
2122391865	1
2122391892	2
2122391929	1
2122392852	1
2122393134	1
2122393135	1
2122393248	1
2122393625	1
2122394541	2
2122396114	1
2122396562	1
2122396773	3
2122396860	1
2122397212	4
2122397473	1
2122397600	1
2122398086	1
2122398300	1
2122398410	1
2122398500	10
2122398525	1
2122398550	1
2122399080	1
2122416981	1
2122417949	1
2122420887	1
2122421100	1
2122421708	1
2122422007	2
2122422220	1
2122422455	1
2122422915	1
2122422955	4
2122423234	1
2122423403	1
2122423500	4
2122423567	1
2122423735	1
2122423740	2
2122424250	5
2122424922	1
2122424926	4
2122425050	1
2122425267	2
2122426055	1
2122426232	1
2122426311	1
2122426464	1
2122426859	1
2122427440	7
2122428166	1
2122428424	1
2122428493	1
2122428600	1
2122428911	1
2122430007	3
2122430796	1
2122430832	1
2122430868	1
2122431320	1
2122431563	1
2122432370	1
2122432434	5
2122432555	5
2122432800	1
2122432933	2
2122433213	1
2122433302	3
2122433661	1
2122434328	1
2122434824	1
2122434825	1
2122434860	1
2122435131	1
2122435330	1
2122435639	1
2122436200	3
2122436262	1
2122436722	2
2122436984	1
2122437281	1
2122437404	1
2122437606	1
2122437700	1
2122437757	26
2122437855	1
2122438517	1
2122439090	1
2122440001	1
2122440298	3
2122440719	2
2122441232	2
2122441309	1
2122441444	2
2122442410	5
2122442800	1
2122442823	1
2122442844	2
2122443196	1
2122443434	1
2122443440	1
2122443580	2
2122443700	2
2122443870	1
2122444093	1
2122444124	3
2122444312	2
2122444427	25
2122444546	1
2122444581	3
2122444749	1
2122444882	1
2122445060	2
2122445209	1
2122445530	1
2122445566	1
2122445800	1
2122446100	1
2122446698	1
2122446800	2
2122446811	1
2122447070	1
2122447940	2
2122448441	1
2122448450	1
2122448770	1
2122448866	1
2122448878	1
2122449300	1
2122449375	1
2122450099	1
2122451009	1
2122452433	1
2122454155	1
2122454623	1
2122454898	1
2122456300	2
2122457100	1
2122457370	1
2122457402	1
2122460127	1
2122462193	1
2122463200	1
2122463355	1
2122464101	2
2122464793	1
2122465111	15
2122465580	1
2122465859	1
2122466044	1
2122466666	1
2122466700	1
2122467144	1
2122467537	1
2122467700	1
2122468000	1
2122468280	1
2122468888	1
2122469100	2
2122469690	44
2122469800	1
2122470200	1
2122470470	1
2122470777	1
2122471090	1
2122471254	1
2122471655	1
2122471957	1
2122472746	1
2122473050	1
2122473900	1
2122474422	1
2122474510	1
2122474975	1
2122475121	1
2122475225	1
2122475577	2
2122475658	3
2122476203	1
2122476747	1
2122477142	1
2122477355	1
2122477969	1
2122479700	3
2122480707	1
2122490999	2
2122491145	1
2122491230	1
2122492150	1
2122493222	1
2122493651	1
2122493700	1
2122495696	1
2122495698	1
2122497334	1
2122497785	1
2122501399	1
2122503090	1
2122510790	3
2122513275	1
2122517749	1
2122519500	1
2122519521	1
2122519545	1
2122519588	1
2122519589	1
2122519600	1
2122519699	2
2122521362	1
2122521400	2
2122522534	1
2122523138	1
2122523699	1
2122527844	1
2122528555	1
2122528900	1
2122528996	1
2122529500	1
2122530476	1
2122530855	4
2122531008	1
2122531800	1
2122533672	1
2122535577	3
2122535800	1
2122535969	1
2122537095	1
2122537303	1
2122537331	1
2122538473	1
2122538777	1
2122539638	1
2122540030	1
2122541175	2
2122541310	1
2122541366	1
2122541500	1
2122542333	1
2122542635	1
2122542920	1
2122543320	1
2122544020	1
2122544121	1
2122544374	2
2122545210	1
2122545490	1
2122545560	1
2122545966	1
2122546801	4
2122547060	3
2122547591	1
2122548180	1
2122549600	2
2122550291	1
2122550292	1
2122550596	1
2122550704	1
2122550823	1
2122551356	1
2122551362	2
2122551727	1
2122552000	1
2122552355	2
2122552600	2
2122552901	1
2122552926	1
2122552950	3
2122553323	1
2122553333	1
2122553352	1
2122553494	1
2122553732	1
2122553888	1
2122554034	3
2122554065	1
2122554111	2
2122554157	1
2122554500	3
2122554516	1
2122555056	2
2122555360	4
2122555440	1
2122555585	3
2122555643	12
2122556006	1
2122556197	1
2122556263	2
2122556470	1
2122556599	2
2122556925	1
2122557001	1
2122557135	2
2122557171	1
2122557200	2
2122557300	1
2122557445	1
2122557515	2
2122557607	2
2122557639	1
2122557650	1
2122557651	1
2122557657	7
2122557991	1
2122560512	1
2122561323	1
2122561351	2
2122561474	1
2122561714	1
2122561970	1
2122567657	1
2122570816	1
2122574581	1
2122576190	2
2122576563	1
2122576600	4
2122582130	1
2122584004	1
2122590433	1
2122590700	1
2122591243	1
2122598972	1
2122600666	2
2122601513	1
2122601812	1
2122602006	4
2122603313	1
2122604564	1
2122604950	1
2122605796	1
2122606107	1
2122606400	1
2122606880	3
2122606918	1
2122607768	1
2122607920	1
2122608700	1
2122615799	1
2122619379	1
2122620793	1
2122621220	2
2122621562	1
2122621992	1
2122623699	4
2122624982	1
2122627005	3
2122627027	1
2122628410	1
2122629488	1
2122634556	1
2122635155	1
2122635270	1
2122645620	1
2122650142	2
2122651790	1
2122652191	4
2122652280	1
2122652470	1
2122653377	1
2122654023	42
2122654392	2
2122655155	8
2122656600	2
2122657364	1
2122657771	5
2122657793	1
2122658151	1
2122658189	1
2122658400	1
2122658632	1
2122662326	1
2122662629	1
2122666463	1
2122666615	1
2122670090	1
2122670329	1
2122670440	1
2122672688	1
2122673049	5
2122674241	1
2122674666	2
2122677628	1
2122677679	6
2122677778	1
2122678261	3
2122680950	1
2122681071	2
2122681414	12
2122681500	1
2122682135	3
2122682500	1
2122683838	1
2122683840	1
2122684361	1
2122684364	1
2122684422	1
2122685189	1
2122685237	1
2122685353	1
2122686335	1
2122686465	2
2122687378	18
2122687700	1
2122687827	1
2122688482	1
2122688488	2
2122688511	3
2122688602	1
2122689988	3
2122692229	1
2122692470	1
2122692533	1
2122693840	1
2122695700	2
2122712511	1
2122714000	1
2122717000	1
2122719310	1
2122730725	1
2122730792	1
2122730794	1
2122735700	1
2122736100	1
2122736344	1
2122736900	3
2122739698	1
2122739727	1
2122739775	2
2122740190	3
2122740480	2
2122740808	1
2122741512	2
2122741555	1
2122741848	1
2122741864	1
2122741888	2
2122746400	1
2122747349	1
2122748000	1
2122748776	2
2122748833	9
2122748887	4
2122748899	1
2122748942	1
2122749468	1
2122749825	1
2122752723	1
2122760212	1
2122776477	2
2122776928	1
2122777275	1
2122778282	1
2122779188	1
2122780108	1
2122780707	1
2122783708	1
2122790099	1
2122790110	1
2122790700	3
2122791177	1
2122791507	1
2122791981	12
2122792175	1
2122792392	1
2122792500	1
2122792670	1
2122793000	1
2122793700	11
2122795000	1
2122796488	2
2122797223	2
2122797722	1
2122798200	1
2122799077	4
2122799510	2
2122799633	1
2122799716	1
2122801046	1
2122801864	1
2122803019	7
2122803595	1
2122804951	1
2122805550	3
2122806803	2
2122808649	1
2122808866	2
2122810402	1
2122810650	1
2122811200	1
2122812122	1
2122813385	8
2122813611	1
2122813800	2
2122815001	1
2122816099	1
2122818890	1
2122819855	1
2122821570	1
2122821785	1
2122822200	1
2122830044	1
2122830733	1
2122831693	2
2122835032	1
2122840227	1
2122840246	1
2122843776	1
2122850400	13
2122852088	2
2122852489	10
2122854797	1
2122859500	1
2122860846	1
2122860900	1
2122869761	2
2122880630	1
2122880852	1
2122881999	1
2122882179	1
2122884115	1
2122885752	2
2122886710	1
2122886810	2
2122888340	1
2122889100	1
2122889345	1
2122890466	1
2122890846	1
2122892115	1
2122893000	1
2122893072	1
2122893880	1
2122894620	1
2122894967	1
2122895349	1
2122895700	1
2122895798	1
2122896036	1
2122896105	1
2122896714	1
2122896869	1
2122897402	1
2122897953	1
2122899085	1
2122899142	3
2122900220	1
2122901115	1
2122901561	1
2122901777	3
2122902200	1
2122905909	2
2122906323	13
2122906329	1
2122907151	1
2122908102	1
2122908616	1
2122909260	1
2122920103	1
2122920881	1
2122922000	1
2122922407	1
2122922500	1
2122922704	3
2122922800	1
2122923070	1
2122923300	1
2122924225	1
2122924500	1
2122924545	2
2122924792	1
2122924944	1
2122925327	1
2122926080	1
2122927452	2
2122932777	1
2122935500	4
2122942955	1
2122944141	1
2122947460	1
2122951665	1
2122955252	1
2122961088	1
2122966740	1
2122969690	1
2122970200	3
2122976104	1
2122985750	1
2122989300	2
2122989500	1
2122990700	1
2122992000	1
2123002187	1
2123002483	1
2123002835	1
2123003168	1
2123003504	2
2123004036	1
2123004194	1
2123004199	1
